S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,1.0,0.0,0.0,0.00363748729060475,1.0,-0.5034763801134744,0.49652361988652566
ADAUPUSDT,BTGUSDT,0.0,2.917913635232573,-1.8694343921176617e-05,0.001292417034103011,4.0,-0.14512297340561284,0.8548770265943872
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.0019880115120871804,1.0,-0.5018607410604554,0.4981392589395446
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0016095646187709494,1.0,-0.442267562090674,0.5577324379093259
ADAUPUSDT,FILUSDT,0.0,1.5969969247060363,-0.00012501756793745656,0.000983018657840262,4.0,-0.28927091255479065,0.7107290874452094
ADAUPUSDT,HNTUSDT,1.0,-4.485747118758169,0.0,0.004872844769608351,2.0,-0.8288799881250798,-0.1711200118749202
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0015154645020856155,1.0,-0.44238753947910714,0.5576124605208929
ADAUPUSDT,NMRUSDT,0.0,1.352826629228027,-8.620292392891391e-05,0.0015580611168897645,4.0,-0.2835487036785898,0.7164512963214102
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.0027316306980367192,1.0,-0.4680216034293649,0.5319783965706351
ADAUPUSDT,WNXMUSDT,0.0,0.021359249673921114,-7.03178777711978e-05,0.0021626324062649347,4.0,-0.4566880761707699,0.5433119238292301
ARUSDT,BTGUSDT,0.0,-3.4113833962975852,0.0,0.0016300925723781987,2.0,0.09886601641555487,-0.9011339835844452
ARUSDT,DOTUSDT,0.0,0.6826696813583781,-0.0001277370123555348,0.001203362012585387,4.0,0.5739152157223554,-0.4260847842776446
ARUSDT,FTTUSDT,0.0,0.0,0.0,0.0010177736700396327,1.0,-0.5093320357799482,0.49066796422005177
ARUSDT,NMRUSDT,1.0,1.0127942709723587,0.0,0.0010863744680224322,3.0,-0.3555544479640827,0.6444455520359172
ARUSDT,TRBUSDT,0.0,0.0,0.0,0.00139414448566349,1.0,-0.5029408286888069,0.49705917131119315
ARUSDT,WNXMUSDT,0.0,1.023885208922987,0.0,0.001466705365965772,3.0,-0.37632189205296607,0.6236781079470339
ATOMUSDT,AXSUSDT,0.0,-4.74752990590465,0.0,0.00636744973691984,2.0,-0.0770202325301118,-0.9229797674698882
ATOMUSDT,BTGUSDT,0.0,-4.213087847123219,0.0,0.001767428740105858,2.0,-0.01512482218461914,-0.9848751778153808
AVAXUSDT,BTGUSDT,0.0,-4.222346888100409,0.0,0.001738070035535557,2.0,-0.03808722325629513,-0.9619127767437049
AVAXUSDT,FILUSDT,0.0,3.405615089627942,-0.00014022998193469413,0.0018651300900066415,5.0,-0.09361531026393055,0.9063846897360694
AVAXUSDT,MLNUSDT,0.0,3.1118238759760253,-0.00012749406768424278,0.0013271736619501998,4.0,-0.19975016441965662,0.8002498355803435
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.0036492470412900044,1.0,-0.5004027924849881,0.49959720751501185
AXSUSDT,BTGUSDT,0.0,0.0,0.0,0.0024726361414801608,1.0,-0.4655158983334099,0.5344841016665902
AXSUSDT,DCRUSDT,1.0,0.0,0.0,0.002849124526282414,1.0,-0.4983211090735085,0.5016788909264914
AXSUSDT,DOTUSDT,4.0,0.0,0.0,0.0025888205761463666,1.0,-0.43883966658504814,0.5611603334149519
AXSUSDT,ETCUSDT,1.0,0.0,0.0,0.003165290906111722,1.0,-0.4524804678017679,0.547519532198232
AXSUSDT,LINKUSDT,0.0,-1.715845110306128,0.0002812978378865776,0.0027617686734102446,4.0,-0.616834202072786,0.38316579792721395
AXSUSDT,LUNAUSDT,0.0,-3.1478686264551436,0.0,0.004733808410665962,3.0,-0.8022179675284706,0.19778203247152942
AXSUSDT,MLNUSDT,4.0,0.0,0.0,0.0024961332458296906,1.0,-0.5040328670543924,0.4959671329456076
AXSUSDT,NEOUSDT,0.0,0.0,0.0,0.00247507997273552,1.0,-0.4388385071057914,0.5611614928942086
AXSUSDT,NMRUSDT,1.0,0.0,0.0,0.0025830190903156254,1.0,-0.4375871275033077,0.5624128724966923
AXSUSDT,TORNUSDT,1.0,-4.560492311196936,0.0,0.002875072177188177,3.0,-0.5508847970987911,-0.44911520290120893
AXSUSDT,TRBUSDT,2.0,-4.80706035758651,0.0,0.007792567011353867,2.0,-0.9475753084659192,-0.0524246915340809
AXSUSDT,ZENUSDT,0.0,0.0,0.0,0.005327209951944115,1.0,-0.48120481134176424,0.5187951886582357
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.0012470207127512083,1.0,-0.5327538010800603,0.4672461989199396
BTGUSDT,DOTUSDT,0.0,-3.3969129415485133,1.847545600216804e-05,0.0014737662716521028,4.0,-0.8967285544026947,0.10327144559730528
BTGUSDT,ETCUSDT,0.0,-3.6883095284522684,0.0,0.001641094075241558,2.0,-0.9349839375507377,0.06501606244926234
BTGUSDT,FILUSDT,0.0,-3.4734670190649686,0.0,0.0015691249208960316,2.0,-0.9107880633620486,0.08921193663795134
BTGUSDT,FTTUSDT,0.0,-3.513237007359182,0.0,0.0015225965939817507,2.0,-0.9151124824203672,0.0848875175796327
BTGUSDT,HNTUSDT,0.0,-3.5873523286076763,0.0,0.0017422732732408027,2.0,-0.9126254723313657,0.08737452766863434
BTGUSDT,ICPUSDT,0.0,-3.589968947745541,0.0,0.0015600984631727833,2.0,-0.92111835824715,0.07888164175284997
BTGUSDT,LINKUSDT,0.0,4.21373511898756,0.0,0.0017879108436516244,2.0,0.9885367971967423,0.01146320280325769
BTGUSDT,LPTUSDT,0.0,-4.120792149578079,0.0,0.0018197415238486775,2.0,-0.9862404339687776,0.013759566031222492
BTGUSDT,LUNAUSDT,0.0,-3.714500600321298,0.0,0.0016527337826510412,2.0,-0.9362741361315057,0.06372586386849435
BTGUSDT,MLNUSDT,0.0,-4.02201327133165,0.0,0.0018871766932428082,2.0,-0.9779843507430995,0.02201564925690057
BTGUSDT,NEOUSDT,0.0,0.0,0.0,0.0008801489037450014,1.0,-0.47308942779498936,0.5269105722050106
BTGUSDT,NMRUSDT,1.0,-3.80031858106675,0.0,0.0018808972024854406,3.0,-0.9471003408442346,0.05289965915576549
BTGUSDT,TORNUSDT,0.0,-4.222441922304755,0.0,0.0017600266266971506,2.0,-0.9631895006035629,-0.036810499396437074
BTGUSDT,TRBUSDT,0.0,-3.8044934552279313,0.0,0.0016661880650731347,2.0,-0.9492952871146328,0.050704712885367216
BTGUSDT,WNXMUSDT,0.0,-3.3187046230503023,0.0,0.0015824593444937953,2.0,-0.8906488552509699,0.10935114474903009
BTGUSDT,ZENUSDT,0.0,-4.22558190436902,0.0,0.0019136343944718955,2.0,-0.9911552856163591,-0.008844714383640892
DCRUSDT,FILUSDT,0.0,0.7525400447102689,-0.00011341418690217713,0.0011587113867704499,4.0,-0.38191122543806705,0.6180887745619329
DCRUSDT,FTTUSDT,1.0,-4.648721980963993,0.0,0.0023176165395138986,3.0,-0.7531467308858045,-0.24685326911419547
DCRUSDT,LINKUSDT,0.0,-2.3639375810589676,0.00014738101966967605,0.0012918764866363555,4.0,-0.6996773019718285,0.30032269802817146
DCRUSDT,NEOUSDT,0.0,0.0,0.0,0.0010196412354010107,1.0,-0.44054981972315466,0.5594501802768453
DCRUSDT,NMRUSDT,1.0,4.10741411552149,-6.416953775928762e-05,0.001619984375775448,4.0,0.3175092600381538,0.6824907399618462
DCRUSDT,TORNUSDT,0.0,-4.814505359462187,0.0,0.0027157317025942,2.0,-0.9994575512331462,-0.0005424487668539208
DCRUSDT,ZENUSDT,0.0,-4.743356847912635,0.0,0.002427947620693005,2.0,-0.7764271615286998,-0.2235728384713001
DOTUSDT,HNTUSDT,0.0,-3.6279542229570088,0.0,0.004032661013055349,2.0,-0.7779674866883046,-0.2220325133116954
DOTUSDT,ICPUSDT,0.0,-0.23344646250696716,-6.33574259092935e-05,0.001160881606486126,4.0,-0.5322751173940256,0.4677248826059745
