S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,FTTUSDT,0.0,-1.3222448895527343,0.0,0.0059027624515329054,3.0,-0.7585917130837144,0.24140828691628563
AVAXUSDT,NMRUSDT,2.0,-2.600025992365473,0.0,0.007468030506642057,2.0,0.16353097181435883,-0.8364690281856412
AVAXUSDT,ZENUSDT,0.0,0.5365391177283693,-0.0001751824775434032,0.0018224447369198998,4.0,-0.466618765780648,0.533381234219352
AXSUSDT,DCRUSDT,0.0,2.8989661138002822,9.354851458884822e-05,0.002416818952604269,4.0,-0.33165077468291587,0.6683492253170842
AXSUSDT,ETCUSDT,0.0,-1.407039676434464,0.0,0.0019424929961032748,2.0,0.27233757358316213,-0.7276624264168379
AXSUSDT,LUNAUSDT,0.0,-0.9155711917446885,0.0,0.002265276056335647,2.0,0.4585980625287169,-0.5414019374712831
AXSUSDT,TRBUSDT,0.0,-0.9062023444829392,0.0,0.0022508311033474066,2.0,0.5780885069779206,-0.4219114930220794
DCRUSDT,FTTUSDT,0.0,0.0,0.0,0.001839257107910703,1.0,-0.4139991281340487,0.5860008718659513
DCRUSDT,NEOUSDT,0.0,0.0,0.0,0.0032107381627504306,1.0,-0.4241745814007442,0.5758254185992557
DCRUSDT,NMRUSDT,0.0,1.6412854493972473,0.0,0.0030289484558630973,2.0,0.6164642980170536,-0.3835357019829465
DOTUSDT,FTTUSDT,0.0,0.7898426180653184,0.0,0.002411003322618575,3.0,-0.39461082762502814,0.6053891723749718
DOTUSDT,NMRUSDT,0.0,0.0,0.0,0.004738198943017174,1.0,-0.5234263398659418,0.4765736601340582
DOTUSDT,ZENUSDT,0.0,0.6338897666311,0.0,0.002131015926482411,2.0,-0.44265934543970675,0.5573406545602934
ETCUSDT,FILUSDT,0.0,-1.909174825574144,0.0,0.005113034047118662,2.0,-0.9261977357975936,0.07380226420240633
ETCUSDT,FTTUSDT,0.0,0.0,0.0,0.002280175541270011,1.0,-0.5930329003575546,0.4069670996424455
ETCUSDT,NMRUSDT,0.0,0.0,0.0,0.0033583736185029667,1.0,-0.6073207231786921,0.3926792768213079
ETCUSDT,ZENUSDT,0.0,-1.3034384576443259,0.0,0.0034142286008410896,3.0,-0.8217173110290326,0.17828268897096747
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.002016684820535095,1.0,-0.510450106342624,0.4895498936573761
FTTUSDT,NMRUSDT,0.0,0.953571262856511,7.011319249334609e-05,0.00228217868371746,4.0,0.6466692030869773,-0.35333079691302277
HNTUSDT,LUNAUSDT,0.0,0.5894040837329941,0.0,0.002761031574928046,3.0,-0.46566400587110474,0.5343359941288953
LINKUSDT,NEOUSDT,0.0,-0.6900253672098517,0.0,0.0016808418676281603,3.0,-0.6329236647171561,0.36707633528284395
LUNAUSDT,NEOUSDT,0.0,1.3305642686168742,0.00015882459416704262,0.0027314097367154306,5.0,-0.3611815768090034,0.6388184231909966
LUNAUSDT,NMRUSDT,0.0,0.0,0.0,0.003186853445435284,1.0,-0.5727188554475808,0.4272811445524192
LUNAUSDT,TRBUSDT,0.0,0.0,0.0,0.0024498026922497025,1.0,-0.5845611951782828,0.4154388048217173
NEOUSDT,NMRUSDT,0.0,1.0103498811021143,0.00013885363641097232,0.003242322746899583,4.0,0.6417609172270524,-0.3582390827729476
NMRUSDT,TRBUSDT,0.0,0.0,0.0,0.004531136763812162,1.0,-0.512140220097292,0.487859779902708
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.004268618630787194,1.0,-0.5066349384183597,0.49336506158164034
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.003234775686964745,1.0,-0.5100724973096242,0.4899275026903758
